gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
51751	2.79835887910444	6.3314614893641	11.3539641024115	1.51632100852831e-20	5.6558773618106e-18	36.1881141224311
5214	-1.24142716659406	8.5922201516073	-5.09224979352387	1.38301386420161e-06	1.07758293570304e-05	4.71727540201984
5265	1.3026743816882	6.72392082920046	4.32588549671306	3.23395967289168e-05	0.000170151701757095	1.69529779721328
5284	-2.11698701389216	7.6699029925708	-10.1467002906845	5.92425136659388e-15	4.49601951115833e-13	23.7463480974917
5322	1.45409561747668	5.8063478809647	12.0328150616674	3.86768503535257e-22	2.33808228809538e-19	39.7942421073238
53346	1.45474780969619	5.87407092287122	9.02744072256584	1.33793404900294e-14	9.12658436306248e-13	22.7784422642533
5341	1.11673770353947	8.71535208287766	3.0472230495411	0.003128741744549	0.009465051168885	-2.53511473160388
5360	1.19406245640712	10.9360038812061	8.32504168553117	1.89363767082286e-13	9.24717604657256e-12	20.1298210012631
5420	1.13034211006729	7.18675392951831	5.80367809202182	5.74637589595227e-08	6.5190960517448e-07	7.7945298365456
54210	-2.52554302858504	8.88339683231101	-8.88040977256667	9.8711682767111e-15	7.03461183166758e-13	23.029939061946
54360	2.14250930584321	6.85762049468294	8.62764278286795	4.73824644244507e-13	2.09234756630994e-11	19.3545073452426
5473	1.27721340556646	8.02377989530688	6.68375923876034	8.54209347097227e-10	1.51111443632306e-08	11.89177515974
54873	1.15026343078735	6.20973654119105	8.30795068775852	2.01277050475539e-12	7.36657196636048e-11	17.9341967766643
54922	1.06572393563776	7.60458052675511	9.16013083824946	2.20161992403835e-15	1.84672721953667e-13	24.5038543402104
55016	1.1236644904196	5.43326845872372	8.9006234168208	8.43497957237385e-13	3.49583042277272e-11	18.8785455990547
55203	1.02565918737336	6.05694554154352	8.8701357845405	9.53649414879812e-13	3.82572720646636e-11	18.7580142662203
55211	-1.02549433035672	7.84109627905737	-5.11545495392456	1.51358623953168e-06	1.17047553441684e-05	4.66080026848406
55273	2.44729775645335	7.73137817346311	10.9247726139886	1.56970944601381e-17	2.5118504716902e-15	29.4866264521118
55283	1.1948797845463	6.35930738194186	6.12061294996169	6.29438817976654e-08	7.05994364552062e-07	7.88012966923838
55303	1.07897586855251	8.92349818490836	7.70524750264103	3.04914421874003e-11	7.96640049161422e-10	15.2671028537229
55351	1.07009419997154	5.69697818877226	8.09562778048838	2.18674497826606e-11	6.00875019027936e-10	15.6822184656379
55365	2.17227361614004	6.18847716937881	11.9205914404028	7.08282765368271e-22	4.00545327731328e-19	39.1996550687006
55504	1.20337057653889	7.71653116794187	6.8846655065705	2.96361679352481e-09	4.62646179940191e-08	10.8678680955529
5552	1.57313263347437	9.41659456399022	5.87729573391236	4.08455718681264e-08	4.80902431444006e-07	8.12592717347393
55655	-1.1510338245051	10.1783514280633	-7.20082193692863	6.4390062497586e-11	1.5400029817806e-09	14.4179180239471
55861	1.23727985803343	9.85323473187378	5.03634312497431	2.10677673051837e-06	1.55511169948284e-05	4.56989924933834
55924	1.0986576455942	6.83051710239524	7.09586481200099	1.09449905829321e-10	2.47902622621942e-09	13.8990842123197
56098	-1.03405266354927	9.46599634185253	-4.73653963259259	7.19147942414105e-06	4.55798357861955e-05	3.16061002145757
5611	-1.5571044413689	9.11693316321447	-10.9403882246422	1.42873988225583e-19	4.03987723803661e-17	33.9828449327163
56603	1.1153432199672	7.19725221914513	11.4832332651293	7.52898792572041e-21	3.02514151552209e-18	36.876359686427
56892	1.92789767187067	7.46352787500958	9.88129761791723	1.64702460705004e-15	1.45828224172698e-13	24.9166034750423
56899	1.14102272281123	6.9413171595261	4.93611111776374	4.26922035645748e-06	2.91107359272874e-05	3.71506388732159
56901	1.29182161531653	7.81413739180703	7.83493886022291	2.47568802046003e-12	8.76793670438078e-11	17.6087163317931
56920	1.29875889927101	5.24025056856624	13.8384429849977	2.58656272141353e-26	5.66812888363758e-23	49.2332091673111
56944	1.04668449369126	9.23009319485331	7.2630023030248	4.69643986745939e-11	1.16289953836766e-09	14.726641331368
5696	1.02546487917071	7.14983392688388	6.75127218392326	6.12061853941696e-10	1.13066979572728e-08	12.2171703995184
56978	1.2401627860103	6.67338641556611	5.5928996581398	4.96663013233223e-07	4.39687728349678e-06	5.86763301556195
57007	1.20934260494893	9.59211057590197	13.6663424497983	6.39002319501333e-26	1.24470551813087e-22	48.3459376585692
57121	1.29395518856644	7.05645996424555	4.63201094016059	1.38371557162897e-05	8.0510845291163e-05	2.58341551131314
57214	1.10310976644492	8.02366201262597	5.05981972018805	1.91040070926276e-06	1.4263728634619e-05	4.43621263681726
5730	1.35672211779975	9.50520545877255	7.30290455311439	3.83362691650177e-11	9.74019035843369e-10	14.9252679536898
5732	1.57673380355983	5.70171605812334	8.5492860187202	6.75525001127202e-13	2.86053835622246e-11	19.0062144699886
57413	1.49081857180075	8.13806091388833	4.129242837925	8.87662801445087e-05	0.000412774975388165	0.806191380695401
57520	1.12486028870695	6.01130761116425	8.63119607564918	4.66264729011841e-13	2.06938910488774e-11	19.3703032559919
57574	1.56447740028638	5.33734392880066	7.99554305998583	3.28242207610410e-11	8.47483673286908e-10	15.2835138945466
57863	1.85966995845974	6.04378543743703	12.196050640323	1.60621385324384e-22	1.12634140244871e-19	40.6577880907895
5787	1.2572689257222	5.66367288617437	12.3800513142643	2.79930827935314e-20	9.52089883371055e-18	35.6941622997362
5816	1.3868871528376	5.90096497627444	7.0876113371769	4.81300524601807e-10	9.15149620042764e-09	12.5633434394288
58189	1.36885673345382	8.36913439035132	7.68483066272661	5.39481190481273e-12	1.73853763792779e-10	16.8454023478415
58191	1.62164062464334	7.07518378988329	6.33290047686399	4.72166286424221e-09	7.05072160758349e-08	10.2246232148941
58475	1.71351540982207	7.58510406205027	4.64512326303392	1.316302142881e-05	7.69716239721372e-05	2.63138056266333
58494	1.50492986466076	8.88948672241217	12.3030679035126	9.03586181903508e-23	7.20034970679564e-20	41.2230256016845
5866	1.0400905970887	8.7338155470945	5.30013916201733	1.52686680882244e-06	1.17866587518566e-05	4.77692099495253
5919	1.42446515212641	8.14092809627422	6.40311683077436	3.3640854681058e-09	5.19153013568334e-08	10.5549239818363
595	1.03390984092124	9.84791817000023	9.6663645811208	1.43497509057955e-16	1.72305125431165e-14	27.1873030033899
6035	1.80496214354669	10.0939669230919	4.61270309216472	1.03115637344707e-05	6.23566829351518e-05	2.78704557980554
6038	-1.94789658956971	7.99170436478959	-12.2321891901569	1.32252230787761e-22	9.66047440808432e-20	40.8487451784278
6039	1.09181857401199	6.92168097480104	4.42633130139479	3.00040237408454e-05	0.00015953913867175	1.84142253893549
60559	-1.01407132097269	11.1910933378775	-9.35842319545074	7.57004359489218e-16	7.67112336774883e-14	25.5528471169783
60676	-1.5968014955629	8.38035598484846	-7.54553203714881	1.10704078825146e-11	3.31752684766433e-10	16.1412592100686
6252	1.23283077308199	5.74678288706603	6.56262424368755	1.08204462944066e-08	1.46935123150458e-07	9.6004818181882
629	1.09635517291726	9.52407694073319	4.71964001792994	6.65631457654582e-06	4.26661246220931e-05	3.20646393906012
6335	1.04119878587945	6.52793244300161	5.19566645058765	1.52277456157796e-06	1.17653541721339e-05	4.71071046577732
6347	1.96793789008843	7.78742284297799	7.09072951168868	1.12320040501062e-10	2.53421187905291e-09	13.8737739479517
6348	1.07313117944347	6.43564880785972	3.55930608835871	0.000570694365787798	0.00212823716796977	-0.712233872467553
6355	1.48901939282929	5.6582150105269	7.37888832752022	4.01198441883846e-10	7.8235927526871e-09	12.8274712318635
6357	2.72519965522514	6.01593789621792	10.1532280575133	4.86321013283116e-16	5.08421576389236e-14	26.1149365797875
63876	1.13964211571971	6.46251584678679	7.75295966776153	2.46057128915261e-11	6.65683260341579e-10	15.4774502418522
6414	1.25241205214971	10.7593062161687	6.14316181355547	1.17026584086759e-08	1.57451500047964e-07	9.3409771745749
641700	1.18941132954608	8.11376513288147	11.5088861400023	5.04562795937411e-20	1.58891497353381e-17	35.0511325323492
64231	1.74169485568919	8.40483572605176	4.45042813698154	2.7428877279712e-05	0.000147366119396454	1.92731996574051
64793	-1.18847201347412	10.4171934368793	-10.4340331511237	2.23396746189922e-18	4.66234328268515e-16	31.2794538467767
6480	1.1155360544555	7.49199555055039	7.68253200212865	1.08733456702348e-11	3.27887597589967e-10	16.2022341315631
64840	-2.2516382367698	7.82783263315635	-10.4463243357361	2.08972908399869e-18	4.46768787458304e-16	31.3450771989047
653	1.81011837556028	8.95978845767343	9.57673114612011	2.32978482951058e-16	2.66950704876798e-14	26.7109684721501
654	1.12075630868809	6.59889492747057	8.3562706994953	1.61770461648467e-12	6.12526557917768e-11	18.1487218785157
6556	-1.22617101965618	8.35747343649971	-8.88135839307037	9.82118949125181e-15	7.02756216208716e-13	23.0349244804128
6581	1.1378609769927	7.34823774750025	8.23082428501304	3.11317186864782e-13	1.44002680816003e-11	19.6420379218433
6641	1.12770734746771	7.01778956680365	6.82676411578737	1.52397015779211e-09	2.54202862381098e-08	11.4354251522337
6676	-1.07991975469194	6.30820493984829	-7.95577754561548	1.31843016099647e-12	5.13373383582492e-11	18.2263918452014
6708	-1.12651260226986	6.87948360316516	-4.45256382428517	1.96311843721416e-05	0.000110058936113852	2.171404964802
676	-1.0194878588421	7.74890473287863	-8.5665570679312	1.35279507932287e-13	6.93445922093838e-12	20.5060632107984
6775	1.05079889835235	8.58432388275598	3.92281640039151	0.000148713770780161	0.00064939463055612	0.24778332961511
684	1.20945894835139	8.97724200087658	12.1180830282308	2.44348447897123e-22	1.5865454222535e-19	40.2455265083031
6909	1.1932542709061	9.17908903857063	9.22952575020508	1.51576012718375e-15	1.36270721998248e-13	24.8706083970108
6916	1.06547262625191	6.6337996624428	5.87437559994081	5.5876850693917e-08	6.37745487965533e-07	7.85644593575743
6925	1.05195558591312	7.45395944726338	6.8008883365783	4.78668715620937e-10	9.12709116961077e-09	12.4572016550181
6943	1.62904251674909	9.58414617263014	7.94677088522446	1.38194761161054e-12	5.35993884494346e-11	18.1802593490454
7025	1.17810708779406	8.34878903850754	6.60288898442439	1.27115399748092e-09	2.15102323647084e-08	11.503892174092
7057	1.03303954214271	7.67672065662869	5.6967947971531	9.39644487006365e-08	1.0130939422945e-06	7.31746097040199
7092	1.15006784649768	6.3217638040745	5.54559266234577	5.96231594730902e-07	5.14649733492242e-06	5.68999146125013
7096	1.58708929508006	5.57084694447643	8.65126130981424	2.30524658748071e-12	8.2476077398213e-11	17.8912444615643
7099	1.07889317968846	5.82688208596931	5.99081753598351	5.6785243118912e-08	6.46429933193277e-07	7.90371562294792
7102	1.28320456567825	7.41286775004431	4.21343036476488	6.55495638885328e-05	0.000317006732284102	1.09496677309964
7113	-1.45278854405249	7.21116868537071	-9.35705499102005	7.62608662713477e-16	7.6835014172586e-14	25.5455988602506
712	1.38352485619211	6.30395246277414	7.85035082549151	2.28485856090695e-12	8.20816709656961e-11	17.6873411158248
7123	2.52389096461422	6.34135116405748	12.2906517547644	9.65916232854398e-23	7.36238151224802e-20	41.1574849410796
