gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10307	-0.262478239099701	8.7858853511923	-2.93550763784837	0.00399948292566948	0.0119478224108607	-2.58063596934369
10311	0.193700026120525	9.08777827735353	3.48391637776766	0.000692862349843977	0.00275809301672831	-0.973862232018723
10312	-0.21852065048427	9.73408196225408	-2.16376078995257	0.0324860940012633	0.0686454685214723	-4.43105288794771
10313	0.206619575947244	10.9048434908206	2.54743971404456	0.0121294348821811	0.0303971881452719	-3.57378688107351
10314	0.310260452074969	9.33736359501828	4.40213357507498	2.3576615146736e-05	0.000161683469352996	2.19730104102018
10318	0.0515872310685667	9.26846797799537	0.614093380215335	0.540328671425285	0.645861826546842	-6.52504980423607
10319	1.15458358249842	9.65744858630781	6.03450134543463	1.8649041209829e-08	3.98038967424257e-07	9.03654097930719
1032	0.509656149312868	7.71882085131325	5.00772840621226	1.93656176421904e-06	1.91798563218816e-05	4.57623433815114
10322	-0.050637035531323	7.56238014608542	-0.719193436423866	0.473435093429176	0.585590576778226	-6.45568448398897
10327	0.112382679056245	11.6348087427075	2.0417380169224	0.0433936448073778	0.0873928642546674	-4.67675119022782
10328	-0.329573315141733	9.28571907646891	-4.10025703053488	7.58921929258122e-05	0.000427022829405455	1.09301099659931
10329	-0.32785625038229	9.72788304168793	-3.97515825749451	0.00012123362714324	0.000635803022351212	0.652527989023817
1033	-0.290932081679726	8.74968141429744	-2.26460392121633	0.0253514157560823	0.0559612253230396	-4.21808274203262
10330	-0.513077963275723	12.8570746713329	-5.9778396108727	2.4375525543045e-08	4.92278339817975e-07	8.77828873337098
10331	0.0916685904623515	9.43403092730482	0.433658913932016	0.665323172251307	0.755404728906639	-6.61876349202362
10332	-0.126752525885931	6.77316975306776	-0.952854230835837	0.342600026028883	0.456800034705177	-6.26272310334462
10342	0.0416929381064205	12.1371157996935	0.556077111282629	0.579204737011759	0.678903239352508	-6.55868542998541
10346	0.0657299840627426	6.84030252661803	0.497881723730243	0.619488458436429	0.715460663686368	-6.58909091715834
10347	-0.972012041910144	7.98691714897337	-6.03959325836671	1.82045280845386e-08	3.89558036213184e-07	9.05981127989349
10352	-0.157401211283792	7.92633529230385	-1.21481987806066	0.226845560149485	0.331167254654427	-5.98339807065001
1036	-0.163213767904056	12.9589334359108	-1.45601255375598	0.148028749566656	0.234912098255635	-5.66814384067418
10362	-0.188059104600971	10.9313762997379	-2.07982339721895	0.0396939968828308	0.0812772469638528	-4.60148476961381
10363	0.0698741655557356	7.96300630867125	1.21840035504176	0.225487701272024	0.32975950601914	-5.97912308342909
