gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
392255	1.04136206155353	5.67762234251699	3.96520871881538	0.000187565946287531	0.000957826566957969	0.523349984870457
393	1.3465397952517	7.06572907635563	8.97410664004052	5.9764608069054e-15	1.54078432949792e-12	23.5519310098666
3952	-2.22460664328107	12.6626441785363	-11.7449035818842	1.8285896548138e-21	8.65107480621662e-18	38.1724212500446
4015	-2.18543446816048	7.69100005160928	-7.42289140532317	3.8696174101663e-11	1.9002314514741e-09	15.040194069385
4023	1.50332737975375	7.70192041909031	5.22288859486824	7.84412274036516e-07	8.37997049124568e-06	5.40973777226254
4053	1.112117204605	7.6213531899587	5.42959016426114	3.14666027069986e-07	3.83653643987838e-06	6.28754808362022
4066	1.14137107491416	8.92863907839213	7.45574380748339	1.75571902475545e-11	9.87851463952205e-10	15.7731507015596
4069	1.7044043815476	7.82581839755914	4.70394548448435	1.05117027464608e-05	7.91960692619624e-05	3.0006990122357
4071	1.20741204666577	11.113249642371	5.63596104666975	1.24055290467126e-07	1.71578086943369e-06	7.18378967673352
4072	-2.48678429663888	8.4882806709471	-8.16787965558365	4.33634088908082e-13	5.05979074502923e-11	19.376153553183
4094	1.5829319068497	8.1859220769728	6.80531158049463	4.68276697071392e-10	1.49805817086835e-08	12.5824081919135
4109	2.78605478072198	8.20027364224148	7.38511988161494	2.5203308412571e-11	1.3553349686527e-09	15.4215368536057
4118	2.03675990089477	6.87187508998854	7.56178035421612	5.80532347369366e-11	2.60956732864932e-09	14.7068838698239
4137	1.05700979730503	5.17163445783831	8.69396347737341	3.50945704774204e-13	4.27252024333096e-11	19.6778074563586
414062	1.47485681949294	6.9276645465058	3.24868731411673	0.00211991324785031	0.00775546726795991	-1.66433382907124
4147	1.33680840475887	9.77341634533368	5.52500124033808	3.98634052186274e-07	4.69969977732184e-06	6.14266368595639
4150	1.03115590600051	6.40274145897847	7.08154528806826	1.17640116238748e-10	4.87552926189477e-09	13.9239063477393
4155	1.29190787808052	6.47173255646441	5.94180503634559	1.27399254060799e-07	1.75308973543161e-06	7.3096868742869
4223	1.32672129354477	8.09016727873403	6.60240493058131	9.22516411552349e-09	1.82037609176078e-07	9.85330030512017
4242	1.16159522962489	7.02742809330258	9.21164483795248	1.66885025769579e-15	5.62627189762787e-13	24.7958038950626
4254	1.10384479787828	7.03461821055195	7.87368295581247	5.38330915136549e-11	2.46409380502842e-09	14.8494989451672
4257	-1.77764037187099	7.79580332774968	-6.55171020409198	1.63305660247061e-09	4.1551691288697e-08	11.3706972846191
4313	-1.20848253267864	6.91508397487763	-5.01491641765508	1.92725562776175e-06	1.82630910325899e-05	4.54777956152275
4321	-2.47162360214808	9.97625553018433	-5.50132361830912	2.28161717513516e-07	2.90479525761035e-06	6.59688854846759
4332	1.16739819535752	5.89783124989268	6.63771555154219	3.4922991333274e-09	7.940790675274e-08	10.7264444833551
