gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10248	-0.452198509179872	10.5800958068866	-4.6591550805368	8.53252804339442e-06	0.00010344657616096	3.15370599312998
1025	-0.0650061038425673	9.04500629840592	-1.01308196897367	0.313129465571327	0.504593497649687	-6.22004767626154
10250	-0.0974467325522754	10.8201449530481	-1.68385445431584	0.094898969287677	0.218760529991093	-5.33545867336108
10252	1.03301418395434	8.3973194960234	8.97663683206502	5.89595493601499e-15	2.0834203477299e-12	23.5617425112342
10253	0.0465991560306667	9.50847774396415	0.648920787634888	0.517672262894492	0.695100965679501	-6.51909854478296
10254	-0.111161892051424	8.46245982744701	-1.51080419880845	0.133991918187672	0.281689928978065	-5.59365443512549
10256	-0.295818002958247	7.23283266139771	-3.63321918659935	0.000418338563321366	0.00278855260592657	-0.51672171064683
10257	0.275097573682677	6.87053411325108	3.24248993311888	0.00188359811808547	0.00961320483498002	-1.80834087387584
1026	-0.580077468613426	11.3443083201856	-4.93095910729555	2.75390560528104e-06	3.92112727486339e-05	4.23228413279626
10260	-0.05211909093978	7.74135685102662	-0.525324461191592	0.600360341316482	0.759523411114306	-6.59104361432141
10261	0.892772603326162	6.3962207892218	5.95210119980805	6.69108130901108e-08	1.61572102518283e-06	7.88488400640142
10262	-0.029794453397187	9.92073867955	-0.548201832081061	0.584606767872891	0.747537654819814	-6.57886259412559
10263	-0.462730854353028	9.10893307192756	-5.27937241887436	6.12325869537024e-07	1.05692914232425e-05	5.6718502074531
10266	0.925312548779123	8.37041045480701	7.25051186714537	2.33322943645234e-10	1.32804692371578e-08	13.3636986961426
10268	-0.0188983963280359	5.83767830022755	-0.236583838805572	0.813735238756738	0.901288379494843	-6.63906972381373
10269	0.00891070319694631	11.3588280747615	0.136668088213732	0.891530068108209	0.944943815546706	-6.71881039741654
1027	0.263419093499815	10.6136499305542	3.0198551472328	0.00311086131122426	0.0144866311323051	-2.36538640799885
10270	-0.0254236653689605	9.48003749475255	-0.496804416357033	0.620267203844617	0.773060190313023	-6.60550541744007
10272	-1.11439327808715	12.7504142964039	-4.48971462645138	1.69287367630703e-05	0.000184219543260946	2.50237829562866
10273	-0.204553584218056	9.82243912880188	-3.47803770059113	0.000712017008256019	0.00429390098786937	-1.01073187614677
10274	-0.00480225900615438	8.68082593755051	-0.079917013341605	0.936440967543501	0.967341146780102	-6.72492140654466
10276	0.109938210812053	11.1694755545983	1.25897495501687	0.210567029809831	0.386701298931085	-5.9453883336288
10277	0.109953991653056	10.0879510408037	1.50047391045518	0.13620864039627	0.284881135145193	-5.6194969281087
10278	-0.135326642442094	10.1270494767256	-1.47833806359332	0.142027547345505	0.293618506192694	-5.65165968312612
10279	-0.390298764320653	8.51159365986912	-4.74037832915584	6.1103218265967e-06	7.7342997792106e-05	3.47174754159966
1028	0.0718716399455936	13.6853686302135	0.824055052739851	0.411599409499007	0.602266025200492	-6.39144253491884
10280	-0.225806124032396	10.308326191287	-2.44033488563638	0.0161861863896862	0.0556501340650303	-3.8415076818624
