gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
2675	1.55126420944547	7.65498475292973	6.24556351779754	6.04122502642094e-08	7.67454463320185e-06	8.13029672854645
2701	1.29172676243012	7.5654080144136	6.34633393592138	4.13070699754325e-08	6.24270899775265e-06	8.49396350386283
27076	-1.08308486815504	9.27064585691779	-5.2851186044313	2.13846918474651e-06	9.8397646398402e-05	4.72449936135022
27122	1.36642047601069	8.39146283341243	4.40237913541682	4.8672591009333e-05	0.000911623069428009	1.75997186155555
27123	1.44143460751932	6.24505456244879	4.09367991939989	0.000137739485249032	0.0020005889941183	0.780844570485143
27128	1.45094553998574	6.51246740866135	3.9397551924537	0.000228478362979094	0.00293654998635374	0.30653492961896
27306	1.63918213855415	6.8432590425327	5.19813624207043	2.93315768827065e-06	0.000123108727269062	4.4236127148941
2769	1.41330706674686	6.45922465736014	4.42040048168948	4.57604091365895e-05	0.00087009298543769	1.81819683372928
2791	1.00228036960137	10.6458853993412	6.30841703325109	4.76635177587199e-08	6.73862201474289e-06	8.35703184533295
28231	-1.1758287866516	7.28588198426852	-3.76433599925797	0.000402208050650996	0.00448543850888207	-0.22159517241559
283	-1.87449789005953	8.91213273317214	-6.91457029826487	4.78941630484157e-09	1.44764236620996e-06	10.5559346062973
283316	1.32857031476286	6.38811275504657	4.17879128536947	0.000103731787197735	0.00161536719753375	1.0472206010833
284021	1.20653514860125	6.62172827405958	4.0088235579154	0.000182264040967086	0.00249825715574197	0.518150154977207
285195	1.73568705062636	6.54550603837875	4.65973046895927	1.99817948387171e-05	0.000480522421560425	2.60157603722211
2852	1.10431521664976	6.16796673505505	5.60484472148232	6.61609650923459e-07	4.26422014350705e-05	5.84309513281492
2857	2.02390218954573	8.2714753221056	3.86009018230984	0.000295834576546912	0.00358415754073526	0.0649947730480847
286257	-1.06558888354089	8.53077667426149	-3.56038459548374	0.000763821423172733	0.00724597043811752	-0.817700696005997
2888	1.60722941070438	6.3141067211664	7.23089993161226	1.43726954522819e-09	5.24932758279071e-07	11.7078917036502
28965	-1.18259058527268	8.07869053936504	-5.30816148782301	1.96626691659176e-06	9.3937056122632e-05	4.80447197395108
28984	1.80988551950992	10.0964209588504	5.10284407276607	4.13924050213974e-06	0.000157750054876113	4.0958716171857
29124	-1.20856418595226	11.9752883690061	-7.04335385768864	2.93445157763288e-09	9.52664270508927e-07	11.0248042271519
2919	3.22838396788448	7.07264216019683	5.32098900444495	1.87640666427451e-06	9.08709536778905e-05	4.84903760188584
2982	1.25675302715468	8.12841160002976	4.34911579376358	5.83737039714224e-05	0.00105023257083129	1.5885422364425
3043	1.99030161041673	11.7579548781346	2.91204909350486	0.00514752748851097	0.030767577361434	-2.56624157224873
3046	-2.5619831758273	10.3815193956696	-2.79368952226157	0.00712025221498315	0.0394766418661827	-2.85851866479755
3055	1.29662224834075	6.96328609917166	5.09858291442093	4.2032998605003e-06	0.000159573165865837	4.08126420143157
3071	1.31188112566303	6.44090657684368	3.8001227664056	0.000358743585365269	0.0041321509822855	-0.114972474118884
