GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
5563	4.91047570452176	4.96205308695887	4.9705604332755	4.8919308848165	4.95879420994136	4.95686577634085	5.0361066537755	4.92288294692717	4.88039337050411	4.9835663400757	4.9081202142167	5.01277684641445	4.94589465478492	4.89939703022923	4.92052802476639	5.01219135794341	4.92079367016108	5.01058795427442	4.85503678139007	4.98390778981206	5.01471755798898	4.99776365610436	5.02160600288466	4.88873299972736	4.95128190984547	4.92855195432814	4.92019599337931	4.94266800494841	5.01218507715189	4.97042938539977	4.9492294663811	4.94457312677261	4.97645561227873	4.99975788034427	4.9600310398656	4.9657000276144	4.94695603495303	4.92109620213882	4.97101889194727	5.02047398795729	5.00062009756931	4.98347608197754	4.96183194061238	4.96908452809295	4.98629763169321	4.98801688458215	4.93166385561862	5.0932561684474	4.95627668943076	4.9859086195525	5.05854998116354	4.96810014953473	4.96699391926408	4.95661819513014	4.90201970028684	4.9359279547178	4.89960184020472
5566	7.04256641006188	7.09148158545594	7.09869792299735	7.02375024106901	7.08716236323128	7.0853334672434	7.16048426464615	7.05310468822028	7.01328348075253	7.11027920116493	7.0387272862593	7.13798198431124	7.07540386487708	7.03092959240094	7.05011799866013	7.13705005701004	7.05122182798281	7.13638130970222	6.98763047789416	7.11070160357523	7.13906920598238	7.12384228846267	7.14522543911589	7.02006267564298	7.07938307471258	7.05697444825145	7.04904978677999	7.06998522857196	7.13591412257625	7.09716557902336	7.0762080150271	7.07179201603915	7.10165220277591	7.12375170600089	7.08692729297189	7.09230367147224	7.07367526926833	7.04877355272816	7.09611944375125	7.14387377161987	7.1250446553543	7.1079336461488	7.0866533655607	7.09353160505075	7.10985624080964	7.11148675311243	7.05889432535598	7.21139260567899	7.08063153447191	7.03891786869115	7.14305242724568	7.05715883034876	7.05481602798864	7.07588430118889	7.07601631643406	7.1375486350036	7.17415105375768
55664	6.35992276140521	6.42420913222188	6.43762443575911	6.33546935690953	6.41880822192955	6.41640461027499	6.51517093361087	6.3740481999676	6.3141265133455	6.44553363951119	6.35149711818196	6.48194179660457	6.39576772217145	6.33366207346929	6.36281157079879	6.47706132036868	6.36033097878968	6.4722511339617	6.27703215726099	6.43484609099029	6.47605927208691	6.45211612906443	6.48049435296481	6.31206891989518	6.39003027117032	6.36451120708123	6.35409628529373	6.37795482076502	6.46460133267771	6.40974508423961	6.38613306717516	6.38032937647635	6.41591718529364	6.44496127739268	6.39263380182235	6.39969966347244	6.37914872832109	6.34276615182694	6.40499010344187	6.46381954914902	6.43907353647203	6.42051682270872	6.38523799054428	6.39427766076648	6.41573218033814	6.41787506785053	6.34482460736508	6.53793283334201	6.37001245134461	6.4085365415032	6.22813586909988	6.35682499613853	6.35927649197855	6.556193417989	6.51477203272361	6.545520626731	6.41461794892015
55671	8.281059837409	8.34105828842305	8.34595860773002	8.2529994482051	8.33077958646688	8.32853629641519	8.42071487699495	8.28900507110763	8.2430825036991	8.35810455643258	8.27034029867735	8.39208427876141	8.31927821993326	8.26369718180972	8.28328221956477	8.38991147730407	8.28858726331747	8.39304231128901	8.20560646366878	8.36051434124395	8.39135841151794	8.37663246270949	8.39787981678062	8.24830858907921	8.3210698953413	8.28963278077052	8.27991253732322	8.3045618470568	8.38542901119266	8.34185187017335	8.31219460203092	8.3067780192052	8.34237425630987	8.36948109894096	8.32826406089689	8.33485862750096	8.30805826620956	8.2764845638276	8.33455815960601	8.39708384356375	8.3739883971957	8.3490492421404	8.32088780959851	8.3293245311636	8.34934802798256	8.35134798426889	8.29079019048609	8.47578233227201	8.31144210949465	8.41111805731057	8.35073238936321	8.27157331574703	8.20505422986529	8.40223970512393	8.40570613792348	8.34310808659632	8.30632460399552
5568	5.27652010817962	5.33358056168904	5.34102712585655	5.25370369168026	5.32767510074553	5.32554165987265	5.41320644992705	5.287946195228	5.24256986738082	5.35474573612802	5.27127910882696	5.38706154317699	5.31503444022084	5.26325879973666	5.28467100268556	5.38607885074072	5.28693006648962	5.38627017124014	5.2118825761219	5.35641873874981	5.38853864316017	5.37174758982845	5.3958244204921	5.2507911769506	5.31998951562571	5.29287801335336	5.28363374971069	5.308159746295	5.38506701609322	5.34083755253565	5.31541874136885	5.31026739717107	5.34520427319929	5.37098375096241	5.32899882111896	5.3352704657159	5.31256866470184	5.28362477140136	5.33885462577315	5.39553235580968	5.37356784470164	5.35263611058284	5.32802110699073	5.33604470010855	5.35508768855282	5.35698971120121	5.29661110160413	5.47471199171818	5.32120536592333	5.42632214644625	5.37850761078536	5.23977793045854	5.33310133145459	5.36317303517656	5.29753878113875	5.28689009622524	5.31870902244875
55687	6.7865595323083	6.86552947534727	6.88350044111419	6.76340215385135	6.86577634825611	6.86282373057002	6.9841491503895	6.81079274380225	6.74108283784568	6.90399599577034	6.78848070631452	6.94872009600019	6.84137161645793	6.77047040125417	6.80776938899146	6.94811478570829	6.80323071899041	6.94071442146992	6.70778711295258	6.90015564748358	6.95227377040966	6.92137031407108	6.96311177236741	6.75472500082192	6.8504934100699	6.82063705638092	6.80784327490181	6.84254121922953	6.94897855615407	6.88010116937243	6.85258744901296	6.84545814433953	6.89456443115502	6.9302424492099	6.86447142924892	6.87315119581437	6.84939773538628	6.81009496820888	6.88653141737015	6.95730653666322	6.92690831715388	6.90560457580962	6.87304756748912	6.88415197785589	6.91050689829982	6.9131392401577	6.82191192335565	7.06990758495791	6.86512420053075	6.90908478360376	7.00479104828028	6.97493592125225	6.70156594444268	6.98123834121266	6.84569810285963	6.72446291913139	6.79909772109278
55693	5.08508972043975	5.13680942048291	5.14499188979462	5.06614968376542	5.13319750503791	5.13126375030553	5.21072327730022	5.0971871519819	5.05493299045568	5.15804229412383	5.08238798957272	5.187333401089	5.12061501260126	5.07399339217692	5.09483434217466	5.18675060222629	5.0954490719132	5.18549112562919	5.02916669378766	5.15874164766756	5.18928807797044	5.17263574648791	5.19619983531832	5.06330854668423	5.12603004817338	5.10288902248261	5.09451000490891	5.11704832870642	5.18675721954877	5.14523466255518	5.12362789519677	5.11895870733824	5.15093347141808	5.17430003749275	5.13481192998723	5.14049656018872	5.12135249583162	5.0954256130614	5.14548605467822	5.19542596361163	5.17551729033206	5.15797761786547	5.13628236406092	5.14355496362506	5.16081556338704	5.16253956021496	5.10637938753927	5.26842619275525	5.1307203945566	5.23984282050958	5.15059278932037	5.13166426492814	5.15454626666933	5.10873624137889	5.11818959251971	5.09672619030003	5.06931261090905
55713	5.36655984444746	5.43252162750633	5.43890043273026	5.33666480822653	5.422175625916	5.41970937205065	5.52104971387803	5.37624908159786	5.32473364736348	5.45217934294172	5.35569206981166	5.48953635857751	5.40850256504898	5.34736012700849	5.36988318589534	5.48711047839797	5.37472406939339	5.48956105430305	5.28445000441363	5.45376296182038	5.48866410460631	5.47148308648122	5.49579656081449	5.33036779824733	5.41036095503093	5.37679069673989	5.36610434436389	5.39316646345188	5.48207113094183	5.43317135925831	5.40155784888327	5.39560290412666	5.43469998138789	5.46450101196157	5.41819591727084	5.42544592730198	5.39697327584483	5.36222429705609	5.42606991075848	5.49381867590852	5.46842774002218	5.44200128275669	5.4109666033274	5.42024186274158	5.44225552360997	5.44445425841824	5.37688610255391	5.58019063672767	5.40050783980927	5.40324494372743	5.51837357597302	5.2691051911778	5.44868586001053	5.4773720028879	5.4853534685492	5.43465036928066	5.37269793166101
55733	6.64455162439606	6.71391056348285	6.74865849895866	6.64377871038134	6.73369349619136	6.73110022560821	6.83765978585488	6.68540164836509	6.60581362558566	6.76786362422762	6.66640707485408	6.80714459650871	6.69389680026166	6.63222657462539	6.683950223226	6.80721494202146	6.66099981156707	6.78175111742778	6.59673823512389	6.74673051886678	6.81146974599416	6.76536326331313	6.82159070021613	6.61960143511647	6.70371439009469	6.69645581006385	6.68521909041899	6.71629612268494	6.8097795479505	6.73032073617908	6.7251196802663	6.71885804464208	6.76258985808798	6.79392569784899	6.71719519382105	6.72481859301996	6.7229201561733	6.68900270263686	6.75613648566075	6.79933383000903	6.77263521311559	6.77288835331428	6.74549765563728	6.75525060837581	6.77839801422876	6.78070998801968	6.68162133513119	6.90063876179847	6.73974257228356	6.74964652807072	6.66607299590126	6.84758197700898	6.85393707200843	6.81161324708713	6.77624975650599	6.53025542982359	6.58876842080488
55734	7.03177328595051	7.08983010784963	7.09273752781461	7.00378792793197	7.07905099819518	7.07688030397227	7.16607586394398	7.03862836132466	6.99702750585353	7.10649297451328	7.02156888404949	7.13937306815044	7.07075742807847	7.01797634422329	7.03509326575322	7.13827185988654	7.04206094982105	7.14313569448619	6.96093247837326	7.1126616509802	7.14067324786693	7.12825816874788	7.14798489031113	7.0050883036146	7.07549495791	7.04324087134846	7.03383518781666	7.05868809180151	7.13693828770446	7.09660567905833	7.06607384074407	7.06083254569229	7.09627812002086	7.12250774942433	7.08445886770417	7.09084002542348	7.06307264068142	7.03352198347666	7.08971624099774	7.15205282978212	7.12970478256075	7.1037383729629	7.07849083850825	7.08665453662109	7.1060300466379	7.10796528169747	7.05120153663767	7.2322096453331	7.07135337067202	7.11106348685215	7.18956331078644	7.02321137902338	7.0412644354478	7.00642206995965	7.17774331511269	7.06890740396668	7.05185248740791
55735	8.46319070095587	8.5115709626266	8.5201530875011	8.44612642105183	8.50884509758916	8.50703620156151	8.58136518461878	8.47515986155239	8.43443084083208	8.53181056279058	8.46104110651676	8.55921040111945	8.49587190518113	8.45198540507942	8.4724086776681	8.55839008725442	8.4720557341629	8.55628395119652	8.41070591382449	8.53098648876327	8.56048857805837	8.54398347320143	8.56667891178548	8.4414401685155	8.50011186715051	8.47939299292028	8.47155499187966	8.4923629156782	8.55757084180528	8.51780133253317	8.49851765262016	8.49414994495371	8.52378501681611	8.54564285010005	8.50777642995079	8.5130940148637	8.49611402610746	8.47158604552691	8.51841418379438	8.56420159056985	8.54557838080687	8.53009919154136	8.50925446687551	8.51605748912131	8.53220360621752	8.53381628799226	8.48035428482819	8.63138775914479	8.50350133236587	8.48822362682439	8.4904314105716	8.59105293053526	8.46142184277748	8.56642735498139	8.49401615618636	8.52765049497297	8.49896912847297
5575	6.90446730659121	6.97399785532989	6.95806934422875	6.85197200348372	6.94210925874463	6.93950957182542	7.04633278444741	6.89369792599971	6.8637173493861	6.97540587545493	6.87369829970542	7.01478403771712	6.95201846169411	6.88923759409021	6.89032679785522	7.01389650135434	6.91808202250685	7.03913209432099	6.8019409717069	7.00306679097775	7.0172037767451	7.02174563703452	7.02639171656334	6.8746651052875	6.95898617467914	6.90094721448185	6.88968269265933	6.91987856058307	7.01359328491806	6.98470029493581	6.92872394963511	6.9224468213127	6.96532878119797	6.99674215289104	6.97058422110072	6.97822648230789	6.92556092749744	6.89060149860826	6.95790138574628	7.05196803086614	7.02520335557544	6.97469470129701	6.94532012100649	6.95509720474885	6.97830188250234	6.98061957663764	6.93204817688595	7.1496913901907	6.93763468642672	7.08755831897054	7.10945071357762	6.84640926048855	6.8368533539744	6.82148455747401	7.02564813652021	6.87570305321309	7.03019517922042
55753	5.61667823601457	5.6903410407098	5.71713783060578	5.60960811111682	5.70510229533509	5.70234810694922	5.81551990828025	5.65381383848099	5.58325261799921	5.74525082734847	5.63749868926858	5.78696926519483	5.67680153582471	5.61516262201706	5.65998850314394	5.7909020526589	5.64572129781561	5.77396547192534	5.57122290768767	5.74062984966587	5.79927895288404	5.76041879443867	5.81388601011295	5.60947022022568	5.69880255801052	5.68098624124087	5.66905225990389	5.70591576315774	5.8052000282899	5.73091795975962	5.71528684073462	5.70863665767051	5.7589401974473	5.79222049086973	5.7208360272207	5.7289324741055	5.71680890848968	5.68464488368492	5.7559444567818	5.81192961251814	5.78357429123225	5.77373581246702	5.75236161908723	5.76271976271283	5.78730351296907	5.78975894951501	5.69462896763074	5.93495303229639	5.75396557464313	5.8736423525799	5.598093898916	5.92244263267274	5.88586743268139	5.52454033701094	5.63385825414558	5.56169657323538	5.65450510067683
5577	10.0403170451205	10.1139269563716	10.099898339831	9.96327907165342	10.0587046864448	10.055952475699	10.169043014222	10.0074530571747	9.94858190789019	10.0696576296673	9.96198286281592	10.1113461116645	10.0420636530839	9.95130223877729	9.95528976771108	10.0861093149878	9.98183897197376	10.1099910605854	9.83742115002076	10.0475126146995	10.0653134399849	10.0672873500562	10.0507432484328	9.88728040398499	9.97654859684569	9.91793890800025	9.90601349583706	9.91368376910895	10.0128967433535	9.97947417797856	9.92304811780047	9.91640270988832	9.93750336908916	9.97075976565687	9.94023272454325	9.94832335778896	9.89540233242764	9.83409464273304	9.90534301929996	10.0020941400461	9.97375917924752	9.92312159993429	9.84342923383578	9.85377993981501	9.87834603775369	9.88079971117784	9.82654420225555	10.0083621822399	9.78669851725451	9.57171705749335	9.77505350959394	9.4764322688767	9.75209935560558	10.4421333173061	10.5460553566254	10.2406873671783	10.6439596745746
55779	5.18004627895738	5.24236749975657	5.24399211201764	5.14785979590302	5.22865110115304	5.22632096475342	5.32206813115814	5.18525933434104	5.141449994107	5.25745957377425	5.16629762553395	5.29275478126976	5.22059553828563	5.16328839378034	5.18016622617141	5.29092351078313	5.18914206565248	5.29764096851083	5.0999089927635	5.26427936462427	5.29285210979624	5.28102148029133	5.30005163206366	5.14815534656959	5.22373352161506	5.18761393878949	5.17751738749753	5.20354661483338	5.28754445654992	5.24574569470653	5.21147486297995	5.20584858349183	5.24324853567534	5.27140478798234	5.23205749773769	5.23890736526696	5.20760404219528	5.17523364932714	5.23555549637386	5.30396720615188	5.27997764661772	5.25060758420249	5.22220721164143	5.23097055100424	5.25176923405914	5.25384661631156	5.19440981561381	5.38741500845159	5.21324712918746	5.21321170471855	5.31760579984859	5.1876714595262	5.17926789315304	5.15859064393364	5.27104453434692	5.17761583424444	5.37190969151033
55791	7.60468215789327	7.68468709834962	7.727733249434	7.60026551555613	7.70398144863687	7.70099013329491	7.82390567071284	7.64827721698717	7.54701861171437	7.7369065991601	7.61987734095043	7.78221686327017	7.64862179708521	7.57099592289782	7.63362341325347	7.77580820756326	7.60418560455334	7.74347119863264	7.52653533546068	7.69658544036128	7.77422628874618	7.71807815102837	7.77941092385252	7.54345333561863	7.64047690667152	7.63506890294707	7.62210744335803	7.65146473447933	7.75929706251809	7.66467729968475	7.66164263235673	7.65441988945046	7.69837436196063	7.73451998395598	7.6430473006691	7.65184082616146	7.65261570155733	7.607002411596	7.68444065364746	7.73130371330486	7.70050708805437	7.70376378909041	7.65918925729772	7.67043920450558	7.69713953832509	7.6998063802335	7.58254376428826	7.82219888732719	7.63957122078106	7.75993157362682	7.37515648066959	7.63559485415559	7.79778194919132	7.87009923880017	7.66102389334527	7.74129707648315	7.67375486810157
55800	5.2214181485415	5.27000881739301	5.27856520365967	5.2043330261275	5.26732446803353	5.26550770506386	5.34015994705433	5.23349273391462	5.19276607707321	5.29050624378496	5.21942900906461	5.31802524481651	5.25447435041799	5.21051341970319	5.23096245118366	5.31731779644883	5.23067103523808	5.31526556326458	5.169107773272	5.28997451448973	5.31954184671747	5.30302802319543	5.32587553545448	5.20015518772828	5.25908205130609	5.23821000756122	5.23033791882357	5.25135276996111	5.31684428727656	5.27696488176039	5.25753427403503	5.25314757107949	5.28302795980741	5.3049808534511	5.26701281364834	5.27235352489441	5.25523662714642	5.23071840672347	5.2777502019414	5.32379980201677	5.30509559936685	5.28948602813071	5.26878351527723	5.27561612406684	5.29183246110113	5.29345215647634	5.2398207080096	5.39174389748057	5.26323822634937	5.315176357312	5.23198559160348	5.25398457210491	5.34276980782273	5.28641658282948	5.25494813797197	5.25119032801193	5.22721355057196
55801	4.71986484707895	4.77837686719818	4.78403523976001	4.69514506086598	4.77099823603854	4.76881052234894	4.85870542580542	4.7302586629019	4.68636031248912	4.79941220893223	4.71382226571317	4.83255010104357	4.7606683188783	4.70823023757168	4.72820952220302	4.83219709469353	4.73250368005788	4.83437090771408	4.65422410844064	4.80441476653124	4.83537414691734	4.8201335697926	4.8434999527687	4.69675481947263	4.76771350163781	4.73793468163548	4.72845525224122	4.75425985301467	4.83312357457635	4.78974657875121	4.76170351039354	4.75642112063315	4.79290144425869	4.81933672874675	4.77826136555441	4.78469255514837	4.7594356152377	4.73041010022535	4.78704495241158	4.84714213841676	4.82461886990381	4.80117702579799	4.77724520845209	4.78547291456139	4.80500033950198	4.80695074789563	4.74701378628234	4.93095477262993	4.7715654508586	4.91912927549441	4.77907401107613	4.795589705725	4.75740289077439	4.67579166255729	4.7166106151592	4.78218146507696	4.75477985966267
