GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
100129792	5.6507616923708	5.72313817251745	5.70504296174562	6.13652075338643	5.77306081251529	5.04536723282447	5.57459770341271	5.60733786012245	5.41892905610392	5.80512752655099	5.79095429334559	5.84029947354757	5.73013926519562	5.88725047473637	5.4573321072032	5.76939935311914	5.82846660600792	5.70097206525503	5.75798218169022	5.89150225733381	5.64679359882423	5.62774395140933	5.53341248101829	5.83735781961662	5.81185942084358	5.54821735693884	5.89305173481129	5.77143254784262	5.41550117410832	5.73938409404068	5.91157391393474	5.57687671042811	5.37159886787452	6.07172101842298	5.83941596800831	6.00781405236651	5.79239570127333	5.71507627241048	5.76131564926716	5.69523095765352	5.50770768115287	6.13298373746944	5.57475882354418	5.818652448515	5.56761628096865	5.47169307588546	5.71542940406052	5.63669852685477	5.72451686341682	5.56477761045714	5.8849897775805	5.7948863626393	5.67945724808147	5.76269585967107	5.68507962185348	5.64351068507481	5.68163827639322
10013	7.62352095764481	7.52542001506226	7.95641807506469	7.30888859605516	7.2968799502905	7.31918747890164	7.48833954006733	7.57007896993475	7.57034976647081	7.39339786281842	7.49066229277359	7.72497618438966	7.49924977789769	7.17660369091557	7.50678093348314	7.58400642656602	7.79867809068986	7.54965143202563	7.64323466865758	7.16489288928771	7.84813466908278	7.71315224313957	7.86071088313912	7.43532715254055	7.93908285375716	7.89230981710008	7.70533651034054	7.92867845214499	7.62198844437878	7.8805020413559	7.42596458162671	8.02595204053103	7.6058966892175	7.9157998134067	7.6939548090777	7.64488752186401	7.43217074380067	7.71342261626006	7.86789864860542	7.60894591248753	8.14159119820235	7.81582438117671	7.92100307152174	7.35609544456705	7.84162360943492	8.04582110076268	7.07820854294905	8.02960376207213	7.54328117271494	7.74794562497642	7.79353888642573	7.53638595972539	7.6020487152588	7.69626221400446	7.71525007531351	7.62724892971339	7.77493382968244
100130613	7.38396111692024	7.67869551382203	7.908931922489	7.82089105543466	7.61279988578564	7.96852668717732	7.51653947271966	7.72530472501001	6.12582139909909	6.52342274863686	6.90118188049396	7.49718121724276	7.19974671349828	6.35597617179243	6.69875940483298	6.9767451134801	6.05402979521612	6.27767641212053	5.32062683443559	6.4547649316328	7.05825165140038	7.03853981446586	6.49773196607711	5.93614139503552	5.63071713996074	6.06572226704686	5.92620754660519	5.46736554233255	6.4062756014344	6.50080941803254	6.18660413016396	5.30510921776961	5.95534835752884	5.35064013320527	6.13625538580117	6.54532644722738	6.3000914311511	6.30091969857322	6.44522398549725	5.7911461343903	6.07779630672132	6.07916406314338	5.88384423899059	6.03985479930318	5.88023254175373	5.82439535663443	6.44229208203848	6.11668674244443	6.27854099952157	6.60270525925066	6.4235904258996	6.30346291105662	6.35882308126288	5.81719171611152	6.11193267147328	6.02612033064455	6.18502393932049
100130705	5.04765537903545	5.22082612376923	5.0151389613627	5.29481445227932	5.57511484683186	5.38063623565911	5.03596717417506	5.73372167641542	5.15266075536996	5.10738129780874	5.19792679848514	5.68015516736516	5.68664102398053	5.04569942944756	5.9143874954755	5.09406093566934	5.37818152155436	5.07286311518444	5.23302797272502	5.10851043773369	5.31823052980152	5.54429583370176	5.20318051872612	6.06694248294118	5.86313900208437	5.07255763421088	5.67911103022481	5.28615651746343	5.24486539331368	5.42859788121151	5.59621266961998	5.18054528445737	5.23840675921354	5.11870162609444	5.30400137843286	5.32307862089503	5.33662844247282	5.3248260550758	5.54708499984342	4.99262873033217	5.29860418953116	5.94620093010323	5.62990000992903	5.64698079676909	5.24636187797841	5.47262075673302	5.41510277781326	4.98870852721914	5.50078387547849	5.30554610007901	5.38021077676145	5.40724143915649	5.35377446034229	5.49791956710457	5.34606155834344	5.34010732061188	5.42257759810256
100130742	7.19146561527783	7.42596458162671	6.84188899331902	6.17450405333385	8.99678337825564	7.55760777619639	8.88648533025838	7.52349050218361	9.06861131716865	8.02875924167751	8.02134419503636	8.2022154194455	8.29503494961453	8.69573194484585	8.31193917361776	5.67121399354961	8.92702004374552	8.03128639890841	7.58705180977665	8.73689829822882	6.15040461311389	7.71261266944605	7.47014376057487	8.63246812494736	8.00228235663331	8.29138848386145	8.32728649346242	8.98812668112115	7.55451273606269	7.38626599232963	9.04948924246681	8.25649491863848	7.98156160576635	9.20238346386726	9.84500341363096	7.9898093318082	6.81269518972855	7.27521208221522	9.79235995174871	9.6792481484576	8.51309212062457	8.97300664602113	8.27854503254473	8.67689034146566	9.42019382565809	8.86120489084269	7.90488318581324	6.60726686736063	7.44483093847712	8.17235982509206	8.17530816789063	8.20890638425958	8.19184202226014	8.29889413294071	8.25685640508549	8.23524768550275	8.25426174620746
100130958	5.51196376315986	4.90830590650903	4.90717826591041	4.93505643653145	5.44617737989146	5.66904701986462	5.62739470239729	5.14575617286506	5.4540372737085	5.55642348427475	5.60164599481535	5.8443703502444	5.66187788904222	5.32356347719384	5.32996295906946	5.25083878374835	6.06496393101782	5.4725092803457	5.4164807790918	5.42812210331918	5.81798810719843	5.74723077086261	6.15814237913818	5.56108939053398	5.35738879015131	5.51528821690893	5.50897335729883	5.74402118215422	6.28707358190002	5.76561754643121	5.48462246311778	5.86368264234485	5.1967197248381	5.1826704479364	5.61451405846178	5.44362941461886	6.69292848507367	5.94443970880792	5.93750413762936	5.83965625136592	5.73166110699801	5.79202234367796	5.47930228467246	5.95993903539318	5.54136313666768	5.46298644066348	5.5544583662844	6.13416391475803	5.8443703502444	5.44029329179069	5.78697913868545	5.68416425800552	5.53302478951933	5.79280339928136	5.7604995857047	5.63042515496807	5.87805589007383
100131187	7.84102806478255	8.42723056183712	8.05263259192334	8.76425776518421	8.84753214427852	8.5813180743677	8.39689512240355	7.40192241280752	8.72501395385967	9.00966540647831	7.75833179241238	8.56622858070447	8.94608028754043	8.11678155582743	8.97159712987873	7.7238067582201	9.03970353729868	8.8662995397215	9.21619811390221	8.72333876130375	8.54051973052193	8.37696565734013	8.64545319725825	9.07317554602549	8.41564293325131	9.04005890999686	8.93132464877122	7.54441962675198	8.79324201991806	8.88552620761224	7.82712597950757	9.19682278156564	7.25288689175491	8.22113142666895	8.43304876909138	8.66863463424431	8.97968337695278	8.41884009647165	8.84044140709465	8.73180237556204	8.29432632614539	8.57341698595468	8.75274964440452	8.37753142315225	8.50317105557848	7.39462660541505	8.16381110324771	7.48674416394923	8.5322789161051	8.73616181001486	8.41014298817198	8.74949863385585	8.56146908069638	8.61950868381045	7.85956407182299	8.2469790801385	8.15858247124329
100131801	11.7470488988245	11.8651197716906	11.5996318724988	11.4583417894465	11.7532545048199	11.9321360384811	12.0680191833207	11.5545815010612	11.8004074192263	12.1501352478432	11.5046868641808	11.9270181527708	11.4583417894465	11.778758426928	11.5605033006718	11.7700777327228	11.5318061410127	12.1314697290514	11.7119770675866	11.8592069707139	12.2730025021669	12.0282591700098	12.1028322213218	11.5907451178011	11.7365401305229	11.7553921407167	11.6477811412521	11.6985539755015	11.8639271283011	11.761334685753	11.7399712019889	11.298280786813	11.7171626039032	11.6856744470391	11.6781292735235	11.7184952297953	11.3459325142002	11.320562559577	11.8153471820356	11.9371687746528	11.7263594821563	11.6788784389911	11.5328248088712	11.6545896251474	11.7312443908536	11.3321293217572	11.3627686902427	11.9975364010796	11.2879464127386	11.6894037832598	11.8553264296102	11.8659949774081	11.6343730872081	11.9094348895669	11.6458836069196	11.2475029458597	11.5779984054844
100132247	9.68405990212447	9.62680574337981	10.1960128095462	9.5022089912283	9.23026810674569	9.32764812207117	9.68217596303012	9.53276690518088	9.46124252955759	9.64412170476641	9.33854224425833	9.51908499994218	9.09837563775157	9.43182979180287	9.57088651733097	9.66119172796742	9.84054685774843	9.57742463525744	9.87553866899077	9.54870094049124	9.76292679405962	9.79627098470763	9.20875257139312	9.35399338634187	9.21251132304703	9.70464328238679	9.88081648929531	9.6750773159361	9.47265942958966	9.26008096444553	9.36461857363898	10.2465458512364	10.6626085693896	9.46664948569047	9.55515388899476	9.51821263104774	9.62425748785812	9.97375288951913	9.77701322905794	9.85096525805248	10.1643986288125	9.87029601985696	9.34916066440026	9.41654925518542	9.81680495180577	10.010224673186	9.27291012849094	9.31691383636549	9.80294950655629	9.68341925349622	9.68636348078475	9.61727496008386	9.60023441775468	9.60093363575556	9.66159442545051	9.64001586888091	9.65900338838494
100132406	10.7079402986717	10.5251308775033	12.0172084869623	10.9194759241331	11.5526667887296	11.4516363522326	10.7952522077184	10.8221314586093	11.0931029274519	10.4338083421909	11.4667569870782	11.0708132148358	11.0338849407893	10.8283390104403	10.9842358145476	10.3280976860943	10.9477104222375	10.8785224130504	11.2620731586745	10.5337329268087	10.1824461831224	9.8993666500028	9.9241532589941	10.7648486266051	10.2852324387718	10.718128826853	11.1134990850397	10.5134123644363	10.6642920863413	11.1387634531003	10.7423070249068	10.2523361591123	10.6994461007099	11.1168365620772	10.7655601367305	10.7060197321161	11.1900858498693	10.85544063344	10.1949300823508	10.3877427683836	10.6044056386467	10.5699216952125	10.1819807988448	10.773789073092	10.7247090414663	10.1760778761215	11.6004355660714	9.1746600454409	10.4816659323207	10.7418823972598	10.7447739789637	10.6731229586098	10.6563871173876	10.5078703916397	10.5712443768351	10.5500516653839	10.568699669977
100133941	12.9260209786871	12.6864902425681	12.935598618477	12.9769463299604	12.5298997143676	12.8569176961214	12.7353543952726	12.9131295901097	12.3049533933253	12.3410945665306	13.0566695564082	12.7053096302408	12.9224310440437	13.1109590800232	12.759154182055	13.082386733364	12.7522625405245	12.7811569736121	12.5390758778254	12.7912714710678	12.7757625610147	12.9853799330667	12.7574638075854	12.7642204015606	12.6795322871158	12.9148496122451	12.6914276442887	12.45389631027	12.7698260208137	12.959877146726	12.6486641175666	12.6967859966167	12.9830537860552	12.7622066607364	12.8768384383299	12.939576620878	13.1785151226569	12.8728612587362	12.7811569736121	12.893537249562	12.1689149980156	12.854793437143	12.8728612587362	12.9532209382129	12.7121446639424	12.8065701716795	12.8193916445301	13.0959362671344	13.1109590800232	12.9316991223608	12.9273310622901	12.9312928403511	13.032670481188	12.9001786931184	12.5561267282696	12.6576947474197	12.4087640520152
100134934	5.88475883702566	5.80135674790569	6.17284926381806	5.65873054087493	6.88143726299312	6.90228131455046	6.08697648883027	5.8573256133832	5.63210461696293	6.58526099678481	5.84068815478307	6.59541731239217	6.34651681716597	6.08858039893863	5.59161888445743	6.2717289875835	6.09997074338577	6.34515853980183	5.61733612762879	6.07302538684812	6.11104339752021	6.19267349560157	6.3673258746445	5.16345929912846	5.92475859973076	5.80228808772294	5.7171690869741	5.97329009031873	6.52203888461456	6.1985888378927	6.43171186865251	5.48135836631375	6.383991796196	6.0910086474318	5.57445252449516	6.29799691504608	5.82133948094607	5.66794978431354	6.17547264301079	6.19007695239379	6.23352765526067	6.06038892456678	5.62059801900257	6.08812331611013	5.66153790908264	5.61176495463643	5.58271321010759	6.59275466332363	5.89214816443772	6.06037763589845	6.06336020799063	6.01848805145101	6.00122557780137	5.94124010928801	5.97757477437895	5.95571518464382	5.97494999236171
100134938	9.2720997794461	10.0477429195435	10.1389835821969	10.3782657303657	10.5240427162386	9.86936044062901	9.36385164243081	10.2137832393033	10.7501284773624	10.1993330180981	10.1809683886647	9.212933808764	9.2226477463478	9.55351954030881	10.3557989782294	10.5055368395099	10.3995960827719	9.56812558376008	10.2174482051868	10.2718683193716	9.44914030555551	9.91316220198524	9.69663573264926	9.58803046319103	10.4435449137618	11.0596326605799	11.0612849444459	10.8200864769752	9.5022089912283	10.3101651044274	10.0422894845636	10.8997305205526	10.7423070249068	9.96763121570144	10.2700596237951	10.5441947311602	9.93860027484131	10.5499504010266	9.91762464369841	10.690993312062	10.4239543742898	10.3870950255825	10.3814137265269	9.56020970629463	10.0976705131938	10.4325027297519	10.6321527785376	10.438648763624	9.9824893274309	10.2297755770043	10.232704499756	10.1913829349324	10.1744309719087	10.2282753514853	10.261212993918	10.2397466059353	10.2586354254533
10014	5.05021757053447	5.2054047376771	5.67085705764495	5.21860457653921	5.04210308604767	4.87180403266077	5.17608973214587	5.000360611219	5.1029012383497	5.17800649711445	4.91414845873765	5.52767524561697	5.33701210459559	4.79588133382857	5.71189800913797	5.31212487527413	5.11671272296427	5.29335174888284	4.98796831203363	5.10430743330145	5.28571470126664	5.10738129780874	5.70891309376335	4.88170292588118	5.66046336283244	5.33489804366244	5.1350396402381	5.40705234877251	5.35189573429729	4.89652560034386	5.84137678244349	5.72413034882493	5.60953082436196	5.1517225623949	5.21262624980676	5.20693716766662	5.11978482408322	5.09888858091836	5.29851691328071	5.42646925867481	5.57386583499374	5.2525218522478	5.07645867808016	5.42440502633876	5.69540761230515	5.86682760813687	5.0789641583855	5.74324123772058	5.405657743057	5.38456079112368	5.44772160117165	5.26814399081603	5.247830570237	5.34919166965461	5.34398885936369	5.21722818859371	5.38951406352335
10015	8.68587802000945	8.46258042462054	8.43723429822415	8.96770747734444	8.50792839313385	8.91683232589322	8.93423771112371	8.9626795742184	8.88343577050063	8.75348765404958	8.87690770605497	8.85074785775358	8.84901923023645	8.81753506415268	9.06115182760164	9.21928778538132	8.87272406081211	9.06547633866562	9.29570644992659	8.87545252385339	8.80737594936783	8.9096794631893	8.80830484873231	9.09982589705489	9.11217992968458	9.19047051624854	8.91281061449671	9.22038678835832	8.82403519447571	8.74936759611727	9.1746600454409	9.36039995218726	9.21251132304703	9.27734801389875	9.11908115983075	9.14359260389666	9.24583827251934	9.27614665317839	9.27881881819561	9.25571740881984	9.30936671282993	9.29925288463489	9.41698413683048	9.13848083814665	9.49308624045749	9.71033035702157	9.31319619418194	8.99759862984406	9.42019382565809	9.11326418384167	8.88144124157816	9.05458957610042	9.09278949834088	9.23626096019982	9.27417583275348	9.34025383451295	9.25226947752396
10016	11.8021486916335	11.7678603989771	11.7312443908536	11.2342076256021	11.719805097352	12.0338667420026	11.5105694515726	11.5744623333676	11.6833451018982	11.6426455497074	11.6512544471061	11.7589113910981	11.5811855616338	11.4566686039571	11.4583417894465	11.6632431486388	11.4790879309891	11.5507884038763	11.4237258492333	11.6248073200812	11.7332812809332	11.669254328106	11.61830036532	11.5046868641808	11.5369061945631	11.612412976038	11.4648670735493	11.595658868493	11.5717107898677	11.6985539755015	11.4365789979496	11.427905603317	11.5271718545908	11.4392132065275	11.5735418284942	11.822719073043	11.5790012798159	11.3952237713271	11.4751955320691	11.612412976038	11.4583417894465	11.2869698781153	11.4601397319804	11.7714080366831	11.6237177646807	11.4034984673683	11.6248073200812	11.9270181527708	11.6417124160807	11.6926751063873	11.4057701394705	11.5577576983703	11.5661361035851	11.7667753973531	11.5862146035897	11.62186873439	11.4913472858611
100169851	7.39249609494573	7.54233299490356	7.46220113745426	7.64074177914893	7.19196869041201	7.92067523815798	7.35013941039113	7.63116878148935	6.50256746321434	6.79362360946399	7.10263968559631	7.16953240039253	7.21715605902139	6.45204537551017	6.15198027103118	7.22089457991037	7.22239728787536	6.86280108728999	5.70801475745377	6.69159027482927	6.92404340454833	6.74040441549148	6.84428270110066	6.53792911530264	5.92840671152542	6.38853200862641	6.35737878048488	5.93537471422356	7.14039347527248	6.17599454940747	6.28420486646904	6.7154303586126	6.77310096888277	6.33513518741329	6.48022300325591	6.67537874805051	6.2792448648637	6.59982099377528	6.45670311545577	6.65963348529028	6.0315110582009	6.80237796462071	6.82411963113218	6.40787385488796	6.67590377031526	6.1174756730814	6.27854099952157	6.67619230251191	5.95583350556565	6.71422795416478	6.71693049786792	6.64924896559428	6.6336072348932	6.38855623971303	6.44850185042564	6.42869461869207	6.44612350452365
100170841	6.44307580236772	6.60726686736063	6.65741352935608	6.04938426801641	6.21372566392418	5.5001467530608	6.48845692351236	6.47159741838676	5.76074709217491	5.97867537063178	5.90707702632748	6.23772292139464	6.15560698510933	6.24211381941264	6.00543571583284	6.25300565863477	5.82008040691362	6.38919068630391	5.65636659831521	6.494895586837	6.59738944227775	5.98673789001429	6.62471148761844	5.38466572194079	5.68954419297665	5.59784415877451	5.7667945861454	5.45428794485781	6.17363563791625	6.7675937613165	5.93907181141341	5.8294410794106	6.18843386867744	6.00635768740906	5.8294410794106	6.24257719388207	6.3282352047244	5.98532485556804	5.68075992369777	5.89775035362946	6.86534580849716	6.41026618943319	6.08472461805277	5.96512878076056	5.77443525223391	6.18980365580682	6.07727085338659	7.00443825427787	6.69055130688902	6.29783701272499	6.10911290653961	6.16016758584772	6.15139018211191	6.0820720926837	6.20411733178412	5.96217249695848	6.10690790926301
10018	4.9718682481266	5.46442796396821	5.08797360468077	5.09817022959457	5.15397636115552	5.44767974797517	4.91191598792733	5.15716261240942	5.22522017974822	5.12743433491241	5.0044354570688	5.17045987757665	5.46084971682505	5.31885840374525	5.99687324681828	5.258714846616	4.69578157439074	4.96401054659664	5.35993703765277	4.9155341480854	5.16407829677343	5.08340625611699	5.29681917168503	5.24354390934759	5.04455957087597	4.97763265436662	5.11020780187508	5.25978535073993	5.09370114883087	5.33215571538396	4.98110074597058	5.02891367627538	5.11627734266814	5.3373052537928	5.08307724239187	5.00384508623036	5.0091024399832	5.13091863080275	4.90636361489221	5.30639681712914	5.75937941293875	5.03913982461415	4.92052209762783	4.92588497333499	4.85250349113857	4.91605682154316	4.85052547537909	5.33806933926845	5.22595071530466	5.14686902829659	5.09400820494326	5.13707112331254	5.0964894548138	5.20370495746374	5.09096607900613	5.13885844153679	5.15068038760956
100188893	11.9668039256895	12.1514306827019	12.1530157440007	12.036233554406	12.2245966341749	12.1112324807607	12.18260569317	12.0211396599616	11.7263594821563	11.8677487304213	11.8103567065096	11.994759736135	11.941227520256	11.7799160945718	11.7688348461902	11.9258511996004	11.7480781921066	12.0269251751873	11.426847008055	11.8200570436921	12.0607821976381	11.8805235920094	12.0240702364474	11.535014086836	11.5545815010612	11.6426455497074	11.6611076561471	11.5670642740857	12.2230785144767	11.941227520256	11.8129435868474	11.5066373668358	11.7107188721027	11.5790012798159	11.4537173662179	11.7714080366831	11.6004355660714	11.5338164561254	11.5526667887296	11.6237177646807	11.4704057071384	11.6928388495113	11.5627080285342	11.6973696142089	11.5066373668358	11.2172937964079	11.4889463975746	11.9397105086168	11.3087371469983	11.8515074251518	11.7212619282589	11.7517690220399	11.7849102055919	11.6992458092141	11.5093424998174	11.5565170380045	11.5521178320721
10019	7.41609665241385	7.25846457303959	6.92765632427787	7.96213288754874	7.20357739866604	7.49657971532344	8.06624721846457	7.42425809469948	7.60402328926248	8.58334242795097	8.1030848454615	7.72770583663857	7.79841876917771	8.03272922366988	7.82982245803368	8.89365930888311	8.29009823492595	8.61175316289381	7.311705769902	8.34247629118101	8.48723066316335	8.36713429917292	8.23035164774963	8.16756533517135	7.98097357099836	8.11489684380799	8.27974512499246	8.73180237556204	8.59540850259901	8.9602165071517	8.49735173287921	8.63637028731164	9.11559064608532	8.7354739821995	8.31793268096357	8.73730826251086	9.0901453714365	8.69782405004373	9.13306000015857	8.95732182113982	9.26655938428227	9.25251776551454	9.3906805098611	9.22038678835832	9.39036387454693	9.43849276538151	8.72099021018153	9.99193321221559	9.75919676706807	8.02043523159039	8.15536923490545	8.3568652760523	8.4633376955772	9.39636413399944	9.2904187102881	9.29763670244832	9.44484456568175
10020	10.787854133298	11.2524097124742	10.9984126008046	11.5744623333676	11.5670642740857	10.9912779173183	11.1227027497537	11.6004355660714	11.6075497274985	11.6995675806889	11.5144839171545	11.3051358023642	11.4050885255327	11.5690372374179	11.1432438180912	11.3829367407231	11.6417124160807	11.4790879309891	11.7846382260293	11.7375603907062	11.3744351883644	11.529119153155	11.2507201886074	11.6352735122168	11.2811561911559	11.5753275243415	11.4310249607559	11.2724060935496	11.4122300711625	11.3718275602051	11.2364680851804	11.3181263036835	11.1106054734803	11.045212707108	11.5173205215391	11.6889412480234	11.3941724690461	11.5413814809568	11.1852307099329	11.2974811624393	11.2320791499618	11.1029128338653	11.4712798151262	11.2896712378001	11.0976578610168	10.8935138909512	11.3384977332935	11.0793188994412	11.4021486304983	11.2683497152442	11.291695738283	11.3223076906131	11.4211887870613	11.5669352965722	11.303953511106	11.5920518704767	11.0341008094597
10021	5.71906607700339	5.30978943464678	5.32671166529369	5.90429856583299	5.75958410275159	5.49296147094573	5.44315345022432	5.89938570651612	6.32931165159029	5.6989591371331	5.522695118685	5.45468353902528	6.01267332705924	5.91829026084139	6.9351615865822	5.37573882751457	5.90917725013804	5.66030344766162	5.9430295834702	5.34189039074222	5.76980972472592	5.42872204474967	5.74761912761725	5.99192235565418	6.49677949326113	6.45226220517277	5.36788330287433	5.7885169453775	4.93725501403904	5.09271328556432	5.56881212614284	6.70846878639899	5.0652149290867	5.21702849697139	5.63040220564505	6.05780685177674	5.84455695321535	6.68310894729814	6.92034223415582	5.47996309662858	5.85076420250114	5.8165475878401	6.08047841119958	5.9595663731125	6.08651775286492	6.76887523461513	5.94423457348198	5.26031933731163	6.37578190391882	5.89904083273378	5.8631888487154	5.76353508944299	5.79168555551047	5.84587447920364	5.98630864995718	5.9263375711932	5.98358107807418
10023	4.93434504654034	5.46071957848346	5.12215249884186	5.20184037091762	5.64115717405724	5.46953416636198	5.92242002040446	5.1481054058916	6.16314795067001	5.84792430874522	5.47043527816573	5.34980460904214	5.03240386053803	5.68281596674146	5.8272989685285	5.83735781961662	5.2939511321396	5.93883659075861	6.30390200959375	5.75460798878108	5.92796262657175	5.78948458874874	5.80266855325245	5.59006989171059	5.77908837294851	5.52984291420718	5.42947260034236	5.62044357848607	6.14163024483561	5.60023006923617	5.92796262657175	5.50603026761021	5.96017682221492	5.67169810396764	5.42527447456792	5.64611420998171	5.56212554067317	5.37415286311668	5.62165411547238	5.8255177707457	5.29889449217184	5.17892952154067	5.37594002361565	5.35749619074937	5.33410833448353	5.28386661949866	5.35770616254095	5.66848595239143	5.02394606380318	5.38246821025747	5.35026373449997	5.58922634231707	5.60260443585142	5.71943800021428	5.69085951530966	5.55276855094184	5.72739815370473
10024	7.95703929672213	7.91918401042992	8.15869193472473	8.26105004935122	8.27213369159636	8.17804585277077	8.01770026311783	8.00959380351324	7.47014376057487	7.43765071936535	7.65074913764051	8.00190356250672	7.99988358006892	7.75925504347894	7.42664959313799	7.8363557570755	7.7783606626914	7.98609606475629	6.80650436046436	8.08064460712664	7.66822382422434	7.41897425317216	7.58400642656602	7.16052087093315	7.13578144127877	7.27832940529092	7.20144663370379	6.82301547735149	7.31136986979878	7.48048741410278	7.49225669784881	7.25372162085641	7.04578838012525	7.67146878127953	7.33112516963683	7.14642702332057	7.44746627135977	7.85085983430264	7.13129897727534	7.07613339426696	6.67314773518251	7.50568123604369	7.67423490958524	7.62257561353612	6.85942809581565	6.86335891980637	7.23887547609114	7.55508478542874	7.18732749231152	7.84765252904552	7.87655236197451	7.40517734715532	7.32016633418772	7.11634163213282	7.26789374333437	6.91588009366821	7.17809692175778
10025	10.5278846821485	10.7563091097336	10.8074406063889	10.0604342656746	10.1231789552299	10.3480321917468	10.0682396942408	10.3363214742172	10.0458264386736	10.0398275365576	9.75253240424942	10.5235422760704	9.93765176572551	9.63108856491392	9.86893103146215	10.7318020864218	10.3738857718136	10.2365728522755	9.31970647585702	10.1928486701962	10.4887811809465	10.496201386819	10.3766628290864	9.34882202393887	9.80725172265851	10.1949300823508	10.1733427564263	10.0249256728447	10.1998424303698	9.73295742942615	9.8373175203792	10.1058614677582	10.1455589922627	10.2518180251578	10.139493020066	9.87111170260679	9.70139074913381	10.1220462286099	10.2919260305476	10.2376448021297	10.5231057492652	10.0783752441418	10.33134662118	9.93905824503632	10.3690126982829	10.1954214881366	9.48504669958347	10.6945196835525	9.67845326060172	10.3260408801963	10.1838709357796	10.1058970151607	10.0662857363662	10.0443010201201	10.0648683737594	9.91137891151995	10.0366857997145
