GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
23090	7.60226915502654	7.48408099631705	7.55909552204086	7.13219834398605	7.56706165540787	6.78904569800852	6.6376852230649	7.57629428745469	5.71765931854643	5.43328480453212	6.79755249900902	6.65666401511194	6.66361958544386	6.28115303257036	5.51352539979753	6.12321509357933	5.49495573680138	6.36221206917144	5.93929382506778	6.84257366058171	6.41417349084479	6.96082827314356	6.58211598455285	6.34431355597954	6.94524106621234	6.77315780715183	6.60460218270056	6.62040306993515	6.73464567856563	7.01679625490362	7.34316694876347	7.15466882346781	7.28532204475194	7.3192695617899	6.54461316348612	7.23862218841428	7.86706974730036	6.684969927561	6.71298826071545	7.34540846712857	7.50427567298735	6.74495996722837	7.34289190744411	7.40868714583409	7.31697500334264	7.82789076783854	7.1897631500536	7.64793405554177	8.12426409206615	6.38459085703121	7.21106208768907	6.60952712265532	6.78483401557721	7.66229627285356	7.43394476135619	6.72311182885585	7.76316154478147
23092	4.92256391108255	4.838825577019	4.8273165546143	4.81568138613313	4.71644350888299	4.57482434978294	4.97478926720214	4.93495471805818	4.64773175854755	4.66557615069067	5.39305894022576	5.46875529079858	5.18672172804023	4.71221187219201	5.61571092661508	4.69974075615198	5.18849797237928	5.36386845664284	4.59962343864838	5.15591102570441	6.09721247488183	4.88829642048081	5.7048675243126	6.00897487886197	5.68851566217182	4.89745622628628	5.53989428882064	4.71069727189694	5.4697722936627	5.26051366776051	5.88210891942778	4.60386848911624	5.41853364561124	6.25425279969299	5.44045466085941	4.8635099491877	5.11499892314405	4.91249365103667	5.31079511694477	5.14435202020724	4.79527097520546	5.5062093026359	5.54504384092197	5.39139361894278	5.77856682123707	5.83295083662604	5.94498144873599	5.230130192745	4.95338841088203	4.6571485513519	5.53495191712057	5.16620234990832	5.03219596930777	5.53348472518264	5.58934178536695	5.3769525203804	5.82040851948905
23093	7.74060789360221	7.95138571367148	7.60846405873771	7.33905124400218	7.5238517737498	7.30797501950629	7.15308936172758	7.30179098135323	7.3189531067088	6.83743298929669	7.22927490026956	7.43342522752611	7.66056147725087	7.13456587413406	7.51103883845051	7.51414493977693	7.5454724831263	7.17534317105643	7.24643726041246	7.37074354422696	7.6352647255177	7.43297554294257	7.50616229087823	7.00855975901206	7.04503424051585	7.21805223312628	7.30077320394866	7.22709078407675	6.83834182387721	7.21888602921958	7.14834575472851	6.93625081771245	7.2802954229999	7.18770571946917	7.5519116199388	7.13936524072607	7.03447674999611	7.93275052801452	7.55117305664678	7.22690701581366	7.17629091018701	7.56748012321284	7.24866303786874	7.15293649964573	6.9804744317297	6.98934509324383	7.03876972196574	7.27568666695296	6.9608583486984	7.10670932460479	7.87901145917405	7.18134902417183	7.27631086314381	7.19764275496759	7.20308037670054	6.90384831599455	7.16348916658154
23094	6.20232353719172	5.85855950479805	5.68644226046808	6.39320018444249	5.84641372367885	5.47925788326816	5.58754145171676	6.28497956576526	7.03191425141996	5.50795682745803	6.32769930737091	5.95641998656338	5.87196684403908	6.25842036650857	7.33256897366437	5.93502857050834	7.15495089152885	5.41406464439776	6.64487166543064	6.00070007015282	6.55375061870354	5.38152770961406	5.6949168433489	6.79107514293603	6.56869449008342	6.54953479075418	7.49740968593235	6.60454782827844	5.79403538186127	5.87126298100026	5.84895139683874	6.94936981073396	5.94354107447338	5.59556939491973	7.03559668367316	6.49708512767312	6.47637101228417	6.85707152617691	6.38558168697456	5.5440598958577	6.2581907837187	5.84685760954445	6.90184123235444	5.77869992290379	6.03745897054378	5.87546364462025	6.09806683299501	5.28692903372088	6.64016516520399	6.25308889904092	6.52836869365628	6.48588815798931	6.56292353725676	5.78128800915422	5.99871665009469	5.94372036483175	6.12504373926361
23095	8.00786060749966	7.901756892669	7.78527854339984	8.91939344719236	8.49321468211649	7.47267482615051	8.59236370930159	8.17585902594325	8.29000817406406	8.33668060243808	8.62820354128456	8.32313575929764	8.27300602484283	8.73115173465348	8.05926637603267	8.35318167445013	8.31566347790801	8.23026093284514	8.61912935288878	8.54511024545417	8.27118100165396	8.60301737059733	8.30692048728049	8.19857958823397	8.94404238657709	8.68755464188788	8.19103024241044	8.79552692453649	8.45654307760812	8.53210451592504	8.53677245536159	8.76984204036609	8.6802443718584	9.15450700430702	8.74602102180497	8.87767289838108	8.93589006304636	8.6073546848277	8.36403298689175	9.02552872402602	8.55611182151672	8.70519944552862	8.69244690388374	8.85239206467313	8.80930192698851	9.02348486429026	9.00602067262837	8.82449894153459	9.23757720152948	8.39997546563971	8.67899770823751	8.82306334860623	8.70750459448418	8.78353467813908	8.80421343142106	8.46134313780552	8.68184446225592
23096	5.77904538264356	5.2343378182202	4.96545282014042	5.25489083260605	5.22519407272607	5.29485901661103	5.17114293802149	5.25096754566237	6.03451425773257	5.51800100240159	5.35629333176882	5.42799645396839	5.95622980455765	5.73862911885477	5.79729118943121	5.61579758787416	5.76726392463231	5.63971575718754	6.24094726512312	5.96031327383029	5.22077939811616	5.39095733167323	5.4211237384667	5.93570954798889	5.47683751177061	5.99484282813012	5.79422289338891	5.78338695747776	5.66439030772154	5.20686562992071	5.56087347047078	6.10600050988263	5.18549579548662	5.89116925374515	5.52946413492119	5.40345550947484	6.39133365871887	6.7697884297162	5.99498176022157	5.34263259454212	5.37910453843889	5.28968242596382	5.04035348914652	5.10815341152876	5.35520219225848	5.59505646278309	5.60283361031187	5.52425387121199	5.48054802423977	5.66651425823746	5.86265661657888	5.72522401585092	5.55831742384812	5.45859070406565	5.63562356537655	5.26183384900267	5.61307891620153
23097	9.20694153834393	9.14137990632636	9.15607803964897	8.94680925528447	9.3158359322473	9.56733540866595	8.96110179796864	8.87513487528549	9.77138162850478	9.52713971901523	9.25875013109433	9.69069610397325	8.96494619306696	8.6151279580987	9.16522211098742	9.11561948577943	9.26350214791177	9.21169319882154	10.0741411713525	9.12748609752557	9.37924555315225	8.90652687750774	9.24633085861567	9.28725906820713	9.76513388623428	9.38375951220509	9.44102082026359	9.60290516948952	9.22651316794146	9.33250535950036	9.37031475352894	9.32522179278318	9.15839877432003	9.36370677798143	9.28983680027584	9.10090128245635	9.21500748566325	8.97544710021598	9.4920209891395	9.20909492614861	9.30395203778198	9.07830094181297	9.1541798387315	9.1872125239122	9.18627865238385	9.17531657488117	9.08817193886513	9.10917541170102	9.28340245713131	9.24586766198585	9.55579927320918	9.19177096454648	9.2113240227305	9.38101909727443	9.11026263720225	9.06705452161892	9.15796045097228
23098	4.90764155203671	4.83895792515592	4.93296650141414	5.13581241681726	5.03368502260548	4.76844384974588	5.86467420007168	5.45339699298489	4.6498899126628	5.25401385890548	5.25064859891267	4.96820797153078	5.02132905785096	4.92223476509	6.15112262157985	5.35167337014399	4.79730738238665	5.3474979547801	4.59296997606423	5.10312668487076	5.24158213101327	4.71891870343201	4.91302437879803	4.94486219741778	5.1241892516988	4.79551637265467	5.17693782858572	5.39253307574703	5.53765876539215	4.74590424015505	5.05709763568961	5.30905572701589	5.67513044281031	5.38631362804466	5.44743545574848	4.66434063527911	5.43901482092513	5.51466765819	5.22873516924274	5.59202875212017	5.45002642563321	5.26001537907127	5.62107691847829	5.48862308463873	5.5464456272111	5.57594439832087	5.0256563459705	6.41379543167894	5.7687474466689	5.42565173745544	5.40563660644502	5.48916893394534	5.21111708874836	5.22577175558759	5.24594934575491	5.28578420664066	5.32929741439574
23099	7.02362375306757	7.45556406992979	8.0388214498427	6.59556730733861	7.32638901882784	6.81775741798113	7.7821466664614	6.50533387122741	7.30069085732347	7.52793790031954	7.3707012897869	7.10763474127084	7.7301717261345	7.48524782804646	6.53155802930454	6.57081972966057	6.81866866723736	7.54486538495955	7.85940924426886	7.58885266087378	7.05689676037701	6.44764013473644	7.14682749109712	7.62632119497985	7.10222378289355	6.8529162014558	7.29682282833825	7.13066869330656	7.24642532330496	7.47930752585536	7.63148445359427	6.11364486920534	7.81724449761429	7.65998911107744	7.33325890033731	7.22031627930057	7.30692730102945	7.08732565882767	6.68416734342048	7.84565519277769	7.44147210737136	6.58467837197699	6.42127167023722	7.31887200491661	6.5290715619349	6.60825557793106	7.88623998233598	6.74843108319947	7.14452732607817	7.24676284524364	7.46707414779467	7.19593028246824	7.11331772523004	6.66942361571833	7.35837199096391	6.7432973506034	7.36577726546328
231	12.4600868703267	12.7754875163838	12.8765251392813	12.8634297710348	12.5687483677557	13.0604435133532	12.8419970097856	12.5847042630974	12.8055137520686	12.8121836858332	12.6214110971667	12.8951110337293	12.4492200409049	12.8350130259371	12.7755047141135	12.6164319704682	12.6839735529443	12.8832089743853	12.0762417752717	12.5809594652066	12.8723044611368	12.8790828870717	12.9709991857523	12.4966776971369	12.4781021793281	12.4275286263062	12.5908051333728	12.5687467418545	13.1616730234339	12.5828057142134	12.2383117675197	12.4934430784123	12.6689473927204	12.3952185964174	12.6650856574518	12.692783238366	12.4696442105481	12.0398993768112	12.8078158674763	13.0759640358398	12.8310970565113	12.941136556522	12.7458662882776	12.3952176208767	12.4713581283711	12.7416090526173	12.5470454141482	12.6757918607403	12.7352594145699	12.797684556953	12.4339128596067	12.2594556806704	12.5800420798363	13.2046106466694	12.5922873042969	12.7077529617151	12.7919284482366
23102	9.99803567498613	10.2828382464804	10.0993323415719	9.55863602284581	9.8539664969723	9.48612787072431	10.037658915581	10.0117170241574	9.97750374440985	9.38739821523399	9.53858301480162	9.95468550670121	9.66516363102509	9.73451767193293	10.104316460621	9.72413523663594	10.0241398844304	10.0985794486416	9.76474084794562	9.6253401145343	10.0953351679644	10.0142873130346	9.85021840231513	9.8196895766328	9.92964913651736	9.7950222219205	9.94208122100657	10.2939908798793	9.78675110143791	9.9397866194567	9.65079407084774	10.4709312832877	9.99444505411113	10.0167570024024	9.990734292763	9.58460631448342	9.89172020428627	10.1067412220459	10.3372958787204	10.1724102802485	10.1216382232452	10.2532814533068	10.1771546005194	10.1996427022345	10.2558189185907	10.7051645110396	9.79309576206711	10.2591955490298	10.2907312966612	9.69013149855946	10.0098063662709	10.1793812108207	10.126920378151	9.8292454631324	10.1151626491907	10.069349431435	10.3346488700101
23105	5.90367578280754	4.99577604447586	5.24634570873102	6.56600972294808	5.69768342636326	5.46907700067247	5.2035837333178	5.59035447651959	6.02023455617023	5.41770995206539	5.13416918368276	4.89198692553444	6.00391587719357	5.97815928584871	6.89919426639844	5.80475832493535	5.80038158448291	5.02294550225704	5.66866797573961	5.4462688685234	5.3975365854594	5.20156965501093	5.56559255335297	5.83096170231357	5.88046296743456	5.83336991713844	4.9459179687315	5.84260817568883	5.24887099493388	5.29610231754532	5.21645734963307	5.54496475518236	5.02371746516904	5.461580537675	5.60737558919404	5.14515785131924	5.41907252082429	6.29754002984434	5.86944075695356	5.1976840723075	4.80534252817147	5.72140589631653	5.87898608549325	5.6769139025604	5.03989896641656	6.00947919311878	5.87657787066837	5.1672500716109	5.42513118230667	5.46122047761037	6.03833908977207	5.49726714697702	5.53237268445843	5.48215993314698	5.37672046033908	5.38437560577349	5.47777641727856
23107	9.88701751968271	10.2633818178213	9.81832227215924	10.119875296553	9.65081742753026	9.97130997504129	9.7568683082495	10.3521953278742	9.26295843884568	9.40122391460575	9.78226794138032	9.64010233932305	9.6180886688527	9.70248603812149	9.21727231906494	9.39401069205875	9.40214260345028	9.20090079762695	9.34389712542428	9.31244986229584	9.52227556359815	9.41987751738526	9.45011975085149	9.01678368735692	9.29676157109536	9.41112890977728	9.31775235126974	9.41513318371753	9.00040358005084	9.0927819383604	9.31787594169279	9.39044240263413	9.02050805460891	8.92344928601422	9.13290161270374	9.31857504235793	9.27924172529255	9.44923358717133	9.37479722452271	9.12200032973339	8.76571294124765	9.52867463661117	9.21381526009315	9.11403824781119	9.255262554687	9.52511476848031	9.37940188368356	9.20950921913115	9.2970590312893	9.20581075080061	9.60444952829407	9.51684258201638	9.46889811068801	9.32978287084702	8.91400076315587	9.31918440136222	8.99560623641833
23108	6.35522224481415	5.77430855089345	6.22447788484118	7.06719556348531	6.21227598492743	6.57749589822068	6.24927856679265	6.12647482137168	6.63643115195771	6.64501425410515	6.10916669121172	6.74965629530985	6.59094547509014	7.40405928108024	5.9070333205568	7.02600621081179	6.88113757929863	6.55386632722762	6.43939017387417	7.221798368401	7.1638602327029	7.50886507925158	6.75590721728621	7.10998348465052	7.86770357106643	7.77149779816579	7.81225751167469	7.35804856097127	6.99498025218719	7.14776407626806	7.28117215721407	8.22200571440905	7.99348287741201	7.76321464789571	7.69293063926144	7.73717813471482	7.49455815339927	7.50415139429784	8.28007982720384	8.24470506732207	8.29971426589539	8.18084681235782	8.68751709616696	7.86223523087309	8.54045627710675	7.90334624398402	7.52163971616651	8.67563762493324	8.29346670294575	7.29475887091819	7.27691166786484	7.37524290522556	7.5378619305434	7.8588820802557	7.92540568667358	7.73872871643023	8.12802446643563
23111	7.09737575636011	6.87411278151473	6.98165769386741	7.09937023681896	7.10004261618923	7.66155946655727	7.29067774334284	6.92074195182774	7.29311764732349	7.70100314044181	7.43276237087274	7.15650531103674	7.42566274736703	7.30929589769174	7.40155038987904	7.46297573050533	7.27060819068328	6.77975785430716	8.25288406827381	7.28219943260481	7.05592316880148	7.43688187863618	7.15901452134887	7.6672827937256	7.83109920819607	7.7669332341193	7.45775963101411	7.90385248258218	7.24304419312892	7.46650105184353	7.92577787789963	7.4270430236158	7.43443015806953	7.54583382492279	7.4512932467737	7.27376075140792	7.37305282040945	7.26283159541349	7.87448078390165	7.5089674684135	7.65629624309016	7.21425305606189	7.37334996207845	7.35920028828547	7.46962665396999	7.59403093819904	8.04807552590526	7.47024291439346	7.62728710101709	7.28640504289052	7.41604857660082	7.83188935560537	7.5838024628979	7.20106932942437	7.33786987184679	7.67343568245329	7.55535885083291
23112	7.09471726273285	7.75407384855348	7.86460569269409	7.76217093407519	7.95920287594869	7.96331983709829	8.02997894581303	8.00835289112172	7.90711132712391	7.83172253531904	7.80932902023951	8.11575625191436	8.06808782778806	7.89619053348702	7.9326272915872	8.33604444352978	7.91719607686019	8.06900434579446	7.75262093557145	8.23694010373509	7.9236583653728	8.18037499460051	7.92444649342327	7.65579026608215	8.04722979993685	7.36196577642962	7.65243665474385	7.81068278953171	7.96680420104122	8.15956371707206	7.81278559113876	7.94388918721707	8.53978716372183	8.07253697462457	8.13596465744132	8.17860863342072	8.0571361640532	8.19157870484834	7.6272096137428	8.11524435722254	8.12617851800001	8.28035354754846	8.84567789199769	8.09554299525158	8.3434124986041	8.18282355185896	8.00763713442406	8.08812630254295	8.30627628757166	7.78694609305079	8.52509817175031	8.08062571862711	8.13818836669633	7.88414778349214	8.1567222873305	7.73531941760375	8.03081379669758
23113	6.28633784269651	5.70925155649406	6.51802816021124	5.87076823856537	5.84506323300732	6.27644737618294	5.93225545146322	6.02611688212841	5.69224066704138	6.20002709817267	6.21941633772595	6.17698418932649	6.02760928054816	5.98815204510182	5.80325069919842	6.47428153568792	6.18565225632378	6.35943942462323	5.25939657955498	6.06540485846577	6.20415308528622	6.12440922034477	6.01463916119059	5.62385288133787	5.72899067075737	5.70442320327677	6.61053756157153	6.32445231825914	6.19584758435632	5.69975693472439	6.16815805243915	5.9335914370297	6.18778237292928	6.33527993387116	5.27394916881714	5.92233528339237	5.92904502934893	5.76507759725507	6.22630134943824	5.96988738566366	6.5414026297276	5.73816772398542	5.42439401035928	6.21399596082911	5.63792007393203	5.69722966731388	5.69701014875157	6.35154813984849	5.57204846514039	5.87109126513131	6.26812136946783	6.28487587681848	5.86643597463568	5.65720297473671	5.71836648481437	5.92853367651114	5.98233485346917
23116	8.08773632505378	7.73808553064466	8.01309574404781	8.21225545771435	7.88187803356158	7.58917332987614	7.92529663871301	8.06821986243524	8.61562569588362	7.94369077548199	8.15873748619274	7.82978939059239	8.16653594867603	8.18390462241017	8.45639027663432	8.01432852924165	8.34168953272513	8.04740275598751	8.44968513788219	8.44946818152894	7.89826274021681	8.12855676870452	7.87392701596398	8.09181777198851	8.73802967611893	8.71576508670112	8.49823868801709	8.71795330412771	7.94277126384775	8.20414531893125	8.75604410016619	8.57549843454065	8.09311011719398	8.65278550467829	8.68790914347085	8.05007721713166	8.52324306782432	8.66099945226707	8.18304486993055	8.37084049291614	7.75352437534751	8.47002098218717	8.4395767675146	8.58175831345677	8.48106352411167	9.0325494060902	8.41092317242829	8.3636143109397	8.76514188265416	8.18346643750415	7.80889307503845	8.57122976452195	8.45055741104355	8.5698722863726	8.52243999486427	8.3103465442274	8.73664114530694
